ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Romário;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Randolfe Rodrigues;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Randolfe Rodrigues;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Luis Carlos Heinze;Normal;11952,21;0;0;0;0;0;0;0;-2077,01;-951,64;0;8923,56;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Luis Carlos Heinze;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Sec. de Apoio à Com. de Desenv. Reg. e Turismo;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Wellington Fagundes;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Wellington Fagundes;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete da Senadora Professora Dorinha Seabra;Normal;9919,88;0;0;0;0;0;0;0;-1570,26;-951,64;0;7397,98;0;1382,4;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Marcelo Castro;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Coord. de Projetos e Obras de Infraestrutura;Normal;11952,21;0;0;0;0;0;0;0;-2024,88;-951,64;0;8975,69;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Esperidião Amin;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete da Liderança da Oposição;Normal;11952,21;0;0;0;0;0;0;0;-2077,01;-951,64;0;8923,56;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio nº 1 do Senador Humberto Costa;Normal;8462,82;0;0;0;0;0;0;0;-1275,94;0;0;7186,88;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio nº 1 do Senador Magno Malta;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Camilo Santana;Normal;12360,33;0;0;0;0;4120,11;0;0;-3374,42;-951,64;0;12154,38;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio nº 1 do Senador Wilder Morais;Normal;11952,21;0;0;0;0;3984,07;0;0;-3224,77;-951,64;0;11759,87;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Cleitinho;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete da Senadora Professora Dorinha Seabra;Normal;11952,21;0;0;0;0;0;0;0;-2024,88;-951,64;0;8975,69;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Laércio Oliveira;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete da Senadora Tereza Cristina;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete da Senadora Tereza Cristina;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Laércio Oliveira;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Marcos do Val;Normal;11952,21;0;0;0;0;0;0;0;-2024,88;-951,64;0;8975,69;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Escritório de Apoio 1 do Senador Marcos do Val;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Jorge Seif;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Gabinete do Senador Jorge Seif;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Ouvidoria do Senado Federal;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2023;Ouvidoria do Senado Federal;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Apoio 1 do Senador Rogério Marinho;Normal;12360,33;0;0;0;0;0;0;0;-2189,25;-951,64;0;9219,44;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Lucas Barreto;Normal;5976,09;0;0;0;0;0;0;0;-569,7;-646,26;0;4760,13;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete da Senadora Leila Barros;Normal;5976,09;0;0;0;0;0;0;0;-569,7;-646,26;0;4760,13;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete da Liderança do PSB;Normal;12523,21;0;0;0;0;0;0;0;-2286,17;-951,64;0;9285,4;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Gabinete do Senador Sergio Moro;Normal;6896,49;0;0;0;0;0;0;0;-787,36;-775,11;0;5334,02;0;929,35;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Gabinete da Senadora Tereza Cristina;Normal;5172,36;0;0;0;0;0;0;0;-338,26;-533,74;0;4300,36;0;929,35;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Gabinete do Senador Carlos Viana;Normal;3448,24;0;0;0;0;0;0;0;-51,06;-471,28;0;2925,9;0;663,82;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;6130,21;0;0;0;0;0;0;0;-606,15;-667,83;0;4856,23;0;796,58;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Gabinete do Senador Carlos Viana;Normal;11380,02;0;0;0;0;0;0;0;-1958,35;-1000,55;0;8421,12;0;1593,17;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Luis Carlos Heinze;Normal;6839,97;0;0;0;0;0;0;0;-721,86;-767,2;0;5350,91;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Luis Carlos Heinze;Suplementar;1388,54;0;0;0;0;0;0;0;-331,14;-184,44;0;872,96;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Mecias de Jesus;Normal;8045,9;0;0;0;0;0;0;0;-1059,21;-936,03;0;6050,66;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Conselho Editorial;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Eduardo Gomes;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;10727,87;0;0;0;0;0;0;0;-1740,32;-951,64;0;8035,91;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Apoio 1 do Senador Jorge Kajuru;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Gabinete do Senador Jorge Kajuru;Normal;7789,43;0;0;0;0;0;0;0;-1090,77;0;0;6698,66;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Serviço de Pagamento;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2024;Cerimonial da Presidência;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;8045,9;0;0;-436,87;0;0;0;0;-1161,3;-10,99;0;6436,74;0;-929,35;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Gabinete do Senador Carlos Viana;Normal;8045,9;0;0;0;0;0;0;0;-1059,21;-936,03;0;6050,66;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR PLENO;AP-07;;2025;Escritório de Apoio 1 do Senador Otto Alencar;Normal;10727,87;0;0;0;0;0;0;0;-1792,46;-951,64;0;7983,77;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Gabinete do Senador Ciro Nogueira;Normal;11952,21;0;0;-1769,12;0;0;1769,12;0;-2390,85;-1769,12;0;7792,24;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete do Senador Eduardo Gomes;Normal;14940,26;0;0;0;0;0;0;0;-3846,87;-951,64;0;10141,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2019;Escritório de Apoio nº 1 do Senador Flávio Arns;Normal;15450,41;0;0;0;0;0;0;0;-3039,02;-951,64;0;11459,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2017;Escritório de Apoio nº1 do Senador Renan Calheiros;Normal;15450,41;0;0;0;0;0;0;0;-2986,88;-951,64;0;11511,89;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Gabinete do Senador Fabiano Contarato;Normal;15450,41;0;0;0;0;0;0;0;-2986,88;-951,64;0;11511,89;0;1475,18;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Gabinete do Senador Fabiano Contarato;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;-26,34;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2021;Gabinete do Senador Paulo Paim;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2020;Gabinete da Senadora Ivete da Silveira;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2022;Bloco Parlamentar Democracia;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2022;Bloco Parlamentar Democracia;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2004;Gabinete da Liderança do PT;Normal;11952,21;0;0;0;0;0;0;0;-2024,88;-951,64;0;8975,69;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2019;Escritório de Apoio nº 1 do Senador Flávio Arns;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Otto Alencar;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2005;Gabinete da Senadora Damares Alves;Normal;11952,21;0;0;0;0;0;0;0;-2129,15;-951,64;0;8871,42;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2005;Gabinete da Senadora Damares Alves;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2017;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;9270,24;0;0;0;0;0;0;0;-1287,34;-951,64;0;7031,26;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Veneziano Vital do Rêgo;Normal;15450,41;0;0;0;0;0;0;0;-2986,88;-951,64;0;11511,89;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Veneziano Vital do Rêgo;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Flávio Arns;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Flávio Arns;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Beto Faro;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete da Senadora Ivete da Silveira;Normal;15450,41;0;0;0;0;0;0;0;-2934,75;-951,64;0;11564,02;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gab do Segundo Suplente de Secretário;Normal;8964,16;0;0;0;0;0;0;0;-1307,44;-951,64;0;6705,08;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2013;Núcleo de Gestão, Pesquisa e Inovação;Normal;14940,26;0;0;0;0;0;0;0;-2898,73;-951,64;0;11089,89;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2007;Escritório de Apoio nº1 do Senador Renan Calheiros;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2019;Gabinete do Senador Paulo Paim;Normal;12360,33;0;0;0;0;0;0;0;-2032,84;-951,64;0;9375,85;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2019;Gabinete do Senador Paulo Paim;Suplementar;0;0;0;0;2033,7;0;0;0;0;0;0;2033,7;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Zequinha Marinho;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Zequinha Marinho;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;15450,41;0;0;0;0;45,77;0;0;-3051,61;-951,64;0;11492,93;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Gabinete da Liderança do PT;Normal;13409,83;0;0;0;0;0;0;0;-2477,86;-951,64;0;9980,33;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Gabinete do Senador Davi Alcolumbre;Normal;8964,16;0;0;0;0;0;0;0;-1307,44;-951,64;0;6705,08;0;1567,73;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Marcos do Val;Normal;9270,24;0;0;0;0;0;0;0;-1391,61;-951,64;0;6926,99;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete do Senador Marcos do Val;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2019;Gabinete do Senador Veneziano Vital do Rêgo;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2014;Gabinete da Liderança do PT;Normal;14940,26;0;0;0;0;0;0;0;-2898,73;-951,64;0;11089,89;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2018;Escritório de Apoio nº 1 do Senador Paulo Paim;Normal;14940,26;0;0;0;0;49,12;0;0;-2964,37;-951,64;0;11073,37;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio do Senador Wellington Dias;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Escritório de Apoio da Senadora Ivete da Silveira;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Núcleo de Gestão de Contratos de Terceirização;Normal;15450,41;0;0;0;0;0;0;0;-3039,02;-951,64;0;11459,75;0;2694,26;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2011;Núcleo de Gestão de Contratos de Terceirização;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2022;Gabinete do Senador Marcos Rogério;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2012;Escritório de Apoio 1 do Senador Jáder Barbalho;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2021;Gabinete da Senadora Ivete da Silveira;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2012;Gabinete do Senador Humberto Costa;Normal;11952,21;0;0;0;0;0;0;0;-2077,01;-951,64;0;8923,56;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2024;Serviço de Suporte em Tecnologia da Informação;Normal;13409,83;0;0;0;0;0;0;0;-2530;-951,64;0;9928,19;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Otto Alencar;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Cid Gomes;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Davi Alcolumbre;Normal;14940,26;0;0;0;0;80,35;0;0;-2920,82;-951,64;0;11148,15;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gabinete da Senadora Ana Paula Lobato;Normal;15450,41;0;0;0;0;0;0;0;-3039,02;-951,64;0;11459,75;0;1447,45;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Otto Alencar;Normal;15450,41;0;0;0;0;0;0;0;-3091,16;-951,64;0;11407,61;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Gabinete do Senador Otto Alencar;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2023;Gab do Segundo Suplente de Secretário;Normal;14940,26;0;0;0;0;0;0;0;-2742,32;-951,64;0;11246,3;0;2696,19;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2015;Secretaria de Apoio à Com. de Assuntos Econômicos;Normal;14940,26;0;0;0;0;0;0;0;-2950,87;-951,64;0;11037,75;0;1460,41;0
COMISSIONADO;CARGO EM COMISSÃO;AUXILIAR PARLAMENTAR SÊNIOR;AP-08;;2017;Assessoria de Imprensa da Presidência;Normal;14940,26;0;0;0;0;-345,29;0;0;-2803,77;-951,64;0;10839,56;0;1462,34;0
