ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Ingest Digital;Normal;31087,08;5228,05;4938,85;0;0;0;0;0;-8883,86;-5690,85;0;26679,27;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-1;1998;Secretaria de Apoio à Comissão de Meio Ambiente;Normal;31087,08;5695,77;3006,26;0;0;0;0;0;-6606,03;-951,64;0;32231,44;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;;1998;Serviço de Sistemas Multimídia;Normal;31087,08;5187,24;0;0;0;0;0;0;-7464,44;-5683,1;0;23126,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Coordenação de Transmissão de TV e Rádio;Normal;31087,08;5187,24;6871,45;0;0;0;0;0;-9301,95;-5683,1;0;28160,72;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;31087,08;5187,24;6871,45;0;3006,26;0;0;0;-10611,98;-951,64;0;34588,41;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Apoio Administ. e Controle de Qualidade;Normal;31087,08;4367,77;4938,85;0;0;0;0;0;-7088,83;-951,64;0;32353,23;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo do Sistema de Sonorização de Plenários;Normal;31087,08;5187,24;6871,45;0;0;1632,46;0;0;-11104,17;-951,64;0;32722,42;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Coordenação de Engenharia de TV e Rádio;Normal;31087,08;5513,73;6871,45;0;0;0;0;0;-9374,68;-5745,13;0;28352,45;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Comutação Telefônica;Normal;31087,08;6304,72;4938,85;0;0;816,23;0;0;-10603,41;-951,64;0;31591,83;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Controle de Equipamentos;Normal;31087,08;5309,67;4938,85;0;3006,26;816,23;0;0;-10328,82;-951,64;0;33877,63;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Controle de Equipamentos;Suplementar;0;0;0;0;1435,19;0;0;0;0;0;0;1435,19;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Sistemas Multimídia;Normal;31087,08;5187,24;5132,11;0;0;0;0;0;-8677,01;-951,64;0;31777,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;31087,08;5187,24;6871,45;0;0;0;0;0;-8787,49;-5683,1;0;28675,18;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-1;1998;Gabinete do Senador Wellington Fagundes;Normal;31087,08;7023,5;3006,26;0;0;0;0;0;-8070,71;-951,64;0;32094,49;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-3;1998;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;31087,08;4860,75;6871,45;0;0;0;0;0;-8606,42;-951,64;0;33261,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Tarifação;Normal;31087,08;5291,45;4938,85;0;0;0;0;0;-8856,16;-951,64;0;31509,58;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;FC-2;1998;Serviço de Infraestrutura Multimídia;Normal;31087,08;4782,91;4938,85;0;0;0;0;0;-9197,21;-951,64;0;30659,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ELETRÔNICA E TELECOMUNICAÇÕES;M36;;1992;Serviço de Tarifação;Normal;31087,08;2033,55;0;0;0;0;5083,89;0;-5814,73;-5083,89;0;27305,9;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M32;FC-3;2012;Serviço de Credenciamento e Relacionamento;Normal;29214,46;2167,8;4938,85;0;0;0;0;0;-8048,43;-951,64;0;27321,04;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Autorização do SIS;Normal;29661,48;2197,6;4938,85;0;0;-778,06;0;0;-8070;-951,64;0;26998,23;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;FC-3;2012;Coordenação de Atenção à Saúde do Servidor;Normal;29661,48;2234,85;0;0;0;744,95;0;0;-6537,7;-4851,28;0;21252,3;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Serviço Médico de Emergência;Normal;29661,48;2234,85;0;0;0;1870,66;0;0;-7381,42;-951,64;0;25433,93;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Autorização do SIS;Normal;29661,48;2011,37;0;0;0;8669,3;0;0;-8823,52;-4808,82;0;26709,81;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M33;;2012;Coordenação de Atenção à Saúde do Servidor;Normal;29661,48;1862,38;0;0;0;744,95;0;0;-6961,48;-951,64;0;24355,69;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1992;Serviço Médico de Emergência;Normal;31087,07;2682,79;0;0;0;1162,09;951,64;0;-8710,28;-951,64;0;26221,67;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;FC-2;1992;Serviço de Junta Médica;Normal;31087,08;2652,74;4938,85;0;0;0;5201,54;0;-9636,35;-5201,54;0;29042,32;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1993;Serviço Médico de Emergência;Normal;31087,08;2856,8;0;0;0;1859,03;5240,31;0;-8949,79;-5240,31;0;26853,12;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1993;Coordenação de Autorização do SIS;Normal;31087,08;1632,45;0;0;0;0;951,64;0;-8049,73;-951,64;0;24669,8;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE ENFERMAGEM;M36;;1999;Serviço de Junta Médica;Normal;31087,08;2448,69;0;0;0;0;0;0;-7367,14;-951,64;0;25216,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M25;FC-1;2021;Serviço de Publicações Técnico Legislativas;Normal;26748,34;898,94;3006,26;0;0;0;0;0;-6742,91;-951,64;0;22958,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Formatação e Programação Visual;Normal;27119,02;895,85;4938,85;0;0;0;0;0;-7253,04;-951,64;0;24749,04;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Formatação e Programação Visual;Suplementar;0;0;193,26;0;0;0;0;0;-53,15;0;0;140,11;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Livraria;Normal;27119,02;988,52;5776,31;0;0;0;0;0;-7641,87;-951,64;0;25290,34;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Pesquisa da COEDIT;Normal;27119,02;1081,2;0;0;0;0;0;0;-6016,8;-951,64;0;21231,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Programação Industrial;Normal;27119,02;946,67;4938,85;0;0;0;0;0;-6924,1;-4122,96;0;21957,48;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-3;2019;Núcleo de Gestão da Produção;Normal;27119,01;988,52;6871,45;0;0;481,84;0;0;-8014,21;-951,64;0;26494,97;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;FC-2;2019;Serviço de Multimídia;Normal;27119,02;1513,68;4938,85;0;0;0;0;0;-7364,87;-951,64;0;25255,04;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M26;;2019;Serviço de Multimídia;Normal;27119,02;0;0;0;0;0;0;0;-5856,8;-951,64;0;20310,58;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M31;;2012;Serviço de Livraria;Normal;28780,95;2102,77;0;0;0;12,35;0;0;-6648,82;-951,64;0;23295,61;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2012;Serviço de Publicações Técnico Legislativas;Normal;29214,46;252,91;4938,85;0;0;0;0;0;-7452,06;-951,64;0;26002,52;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2012;Serviço de Publicações Técnico Legislativas;Suplementar;0;87,74;0;0;0;0;0;0;-22,08;0;0;65,66;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M32;FC-2;2013;Serviço de Criação Editorial;Normal;29214,46;1047,77;4938,85;0;0;0;0;0;-8522,59;-951,64;0;25726,85;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Formatação e Programação Visual;Normal;29661,48;1676,14;4938,85;0;0;0;0;0;-8276,49;-951,64;0;27048,34;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Formatação e Programação Visual;Normal;29661,48;1191,92;4938,85;0;0;0;0;0;-7906,45;-951,64;0;26934,16;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;;2012;Serviço de Publicações Técnico Legislativas;Normal;29661,48;521,46;0;0;0;0;0;0;-6159,73;-4525,73;0;19497,48;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Assessoria Técnica da SEGRAF;Normal;29661,48;558,71;4938,85;0;0;275,07;0;0;-7601,85;-4532,81;0;23299,45;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Gabinete da Senadora Ana Paula Lobato;Normal;29661,47;2048,61;4938,85;0;0;230,6;0;0;-8266,04;-951,64;0;27661,85;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Pré-Impressão;Normal;29661,48;1154,67;6871,45;0;0;0;0;0;-8331,87;-951,64;0;28404,09;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Programação Industrial;Normal;29661,48;1676,14;5196,53;0;0;0;0;0;-8029,32;-951,64;0;27553,19;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Programação Industrial;Suplementar;0;0;0;0;0;209,05;0;0;-57,49;0;0;151,56;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Núcleo de Atendimento da SEGRAF;Normal;29661,48;521,46;6871,45;0;0;0;0;0;-8312,67;-951,64;0;27790,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Núcleo de Apoio à Inovação;Normal;29661,48;1974,12;6871,45;0;0;0;0;0;-8479,21;-951,64;0;29076,2;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Criação Editorial;Normal;29661,48;0;4938,85;0;0;0;0;0;-7854,73;-951,64;0;25793,96;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Assessoria Técnica da SEGRAF;Normal;29661,47;1787,88;6871,45;0;0;98,16;0;0;-8580,68;-951,64;0;28886,64;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Impressão;Normal;29661,47;484,21;6871,45;0;0;229,14;0;0;-8294,57;-951,64;0;28000,06;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-2;2012;Serviço de Auditoria de Admissões e Concessões;Normal;29661,48;2234,85;4938,85;0;0;0;0;0;-8174,96;-951,64;0;27708,58;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Coordenação de Divulgação;Normal;29661,48;2234,85;6871,45;0;0;0;0;0;-8553,62;-951,64;0;29262,52;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-4;2012;Secretaria de Editoração e Publicações;Normal;29661,48;1080,18;8804,04;0;0;0;0;0;-9717,36;-951,64;0;28876,7;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;;2012;Serviço de Exposições, Curadoria e Comunicação;Normal;29661,48;1154,67;0;0;0;0;0;0;-5890,97;-4646,04;0;20279,14;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M33;FC-3;2012;Assessoria Técnico-Legislativa da SGM;Normal;29661,48;1676,14;6871,45;0;0;0;0;0;-3393,59;-951,64;0;33863,84;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1980;Serviço de Atendimento Eletrônico;Normal;31087,08;9399,81;4938,85;0;0;0;6483,48;0;-11596,07;-6483,48;0;33829,67;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1980;Gabinete da Liderança do Republicanos;Normal;31087,08;8161,68;6871,45;0;0;0;6248,24;0;-11787,05;-6248,24;0;34333,16;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1981;Serviço de Acabamento;Normal;31087,08;7086,26;4938,85;0;0;0;6043,91;0;-10959,85;-6043,91;0;32152,34;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1982;Serviço de Apoio Operacional da COBEP;Normal;31087,08;9067,35;0;0;0;0;6420,32;0;-10146,45;-6420,32;0;30007,98;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1982;Serviço de Apoio Operacional da COBEP;Suplementar;0;0;0;0;0;151,1;0;0;-41,57;0;0;109,53;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-1;1984;Serviço de Gestão da Ceaps;Normal;31087,08;8542,77;3006,26;0;0;0;6320,65;0;-10776,79;-6320,65;0;31859,32;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Distribuição e Controle do Acervo;Normal;31087,08;11398,1;4938,85;0;0;0;6863,16;-1057,84;-11854,7;-6863,16;0;34511,49;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Expedição e Remessas;Normal;31087,08;10047,86;4938,85;0;0;0;951,64;0;-11774,29;-951,64;0;34299,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1984;Gabinete do Senador Eduardo Gomes;Normal;31087,08;11153,23;6871,45;0;0;0;6816,63;-2745,57;-9956,57;-6816,63;0;36409,62;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Impressão;Normal;31087,08;9392,34;4938,85;0;0;816,23;951,64;0;-11818,48;-951,64;0;34416,02;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1984;Serviço de Arquivo de Pessoal;Normal;31087,08;10365,17;0;0;0;0;0;0;-10189,53;-951,64;0;30311,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Expedição e Remessas;Normal;31087,08;9394,88;4938,85;0;0;0;0;0;-9759,87;-6482,55;0;29178,39;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Acabamento;Normal;31087,08;9394,88;0;0;0;816,23;6482,55;0;-6592,76;-6482,55;0;34705,43;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1984;Serviço de Manutenção Industrial;Normal;31087,08;5068,53;0;0;0;816,23;951,64;0;-9219,11;-951,64;0;27752,73;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1984;Serviço de Expedição e Remessas;Normal;31087,08;5667,48;0;0;0;0;5774,34;0;-9211,5;-5774,34;0;27543,06;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Serviço de Registros e Proces de Textos Legislativ;Normal;31087,08;7455,26;4938,85;0;0;0;6114,02;0;-11009,19;-6114,02;0;32472;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1984;Gabinete do Senador Weverton Rocha;Normal;31087,08;11058,96;6871,45;0;0;0;0;-2651,3;-11488,72;-951,64;0;33925,83;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1984;Gabinete da Liderança do PP;Normal;31087,08;12366,3;6871,45;0;0;0;0;-3958,64;-10367,78;-951,64;0;35046,77;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-3;1984;Gabinete do Senador Cid Gomes;Normal;31087,08;11453,68;6871,45;0;0;0;6873,72;-3046,02;-11750,42;-6873,72;0;34615,77;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1984;Serviço de Expedição e Remessas;Normal;31087,08;5170,54;0;0;0;0;951,64;0;-9074,84;-951,64;0;27182,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;FC-2;1984;Coordenação de Impressão;Normal;31087,08;10167,76;4938,85;0;0;816,23;0;-643,73;-11540,86;-951,64;0;33873,69;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO INDUSTRIAL GRÁFICO;M36;;1984;Serviço de Almoxarifado de Produtos Gráficos;Normal;31087,08;8249,62;0;0;0;0;6264,95;0;-9817,31;-6264,95;0;29519,39;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M26;;2012;Gabinete do Senador Jaques Wagner;Normal;27221,25;436,25;3006,26;0;0;591,48;0;0;-6584,63;-4052,92;0;20617,69;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M30;FC-3;2010;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;28720,1;523,41;6871,45;0;0;0;0;0;-7981,33;-951,64;0;27181,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M30;;2012;Serviço de Revisão;Normal;28301,36;2030,83;0;0;0;566,59;0;0;-6348,78;-4554,09;0;19995,91;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M31;;2010;Serviço de Acompanhamento de Plenário e Revisão;Normal;28720,1;2023,86;0;0;0;0;0;0;-6128,28;-4632,33;0;19983,35;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-1;2014;Serviço de Apoio ao Processo Orçamentário;Normal;28780,95;490,64;4302,97;0;0;82,64;0;0;-8098,02;-951,64;0;24607,54;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-1;2014;Serviço de Apoio ao Processo Orçamentário;Suplementar;0;0;0;0;0;41,33;0;0;-11,37;0;0;29,96;0;0;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-2;2014;Serv. Operação do Sistema de Votações Eletrônicas;Normal;28780,96;525,69;4938,85;0;3006,26;0;0;0;-5904,01;-4359,24;0;26988,51;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-1;2014;Núcleo de Redação Legislativa;Normal;28780,96;455,6;3006,26;0;0;103,19;0;0;-7038,52;-951,64;0;24355,85;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-3;2014;Gabinete da Liderança do PSD;Normal;28780,96;2102,77;6871,45;0;0;0;0;0;-7996,93;-4658,88;0;25099,37;0;5491,81;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-3;2014;Secretaria Legislativa do Congresso Nacional;Normal;28780,96;1962,59;6871,45;0;0;0;0;0;-8358,28;-951,64;0;28305,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-3;2014;Assessoria Técnica da DIRECON;Normal;28780,96;1647,17;2519,53;0;0;0;0;0;-7002,87;-951,64;0;24993,15;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-3;2014;Coordenação da Ordem do Dia;Normal;28780,96;1752,31;6871,45;0;0;0;0;0;-8075,27;-4592,3;0;24737,15;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;FC-4;2014;Secretaria-Geral da Mesa;Normal;28780,95;1682,22;8804,04;0;0;950,86;0;0;-9111,12;-951,64;0;30155,31;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M32;;2014;Serviço de Registros e Proces de Textos Legislativ;Normal;28780,96;455,6;0;0;0;0;0;0;-6830,21;-951,64;0;21454,71;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M33;FC-1;2012;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;29661,48;1080,18;3006,26;0;0;0;0;0;-7006,63;-4631,89;0;22109,4;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M33;FC-2;2012;Núcleo de Preservação de Acervos Físicos;Normal;29661,48;1974,12;4938,85;0;0;0;0;0;-8236,02;-951,64;0;27386,79;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M33;;2012;Serviço de Medidas Provisórias;Normal;29661,47;2011,37;0;0;0;252,65;0;0;-6910,75;-951,64;0;24063,1;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M33;FC-3;2012;Gabinete da Liderança do PP;Normal;29661,48;2011,37;6871,45;0;0;0;0;0;-9441,98;-951,64;0;28150,68;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;TÉCNICO DE PROCESSO LEGISLATIVO;M33;FC-2;2012;Serviço de Pronunciamentos;Normal;29661,48;1676,14;4938,85;0;0;0;0;0;-8108,9;-951,64;0;27215,93;0;1784,47;0
